날짜,어종,산지,규격,포장,수량,중량,평균가
2021-09-30,(선)은갈치,제주도,10미,S/P,60,4.0,66700
2021-09-30,(선)은갈치,제주도,10미,S/P,64,4.5,81800
2021-09-30,(선)은갈치,제주도,10미,S/P,48,5.0,105200
2021-09-30,(선)은갈치,제주도,10미,S/P,1,6.0,140000
2021-10-01,(선)은갈치,제주도,10미,S/P,67,3.0,38400
2021-10-01,(선)은갈치,제주도,10미,S/P,133,3.5,47800
2021-10-01,(선)은갈치,제주도,10미,S/P,1,3.7,58000
2021-10-01,(선)은갈치,제주도,10미,S/P,62,4.0,71700
2021-10-01,(선)은갈치,제주도,10미,S/P,67,4.5,86900
2021-10-01,(선)은갈치,제주도,10미,S/P,53,5.0,104800
2021-10-02,(선)은갈치,제주도,10미,S/P,31,3.0,37300
2021-10-02,(선)은갈치,제주도,10미,S/P,109,3.5,49300
2021-10-02,(선)은갈치,제주도,10미,S/P,89,4.0,68400
2021-10-02,(선)은갈치,제주도,10미,S/P,56,4.5,79300
2021-10-02,(선)은갈치,제주도,10미,S/P,75,5.0,102700
2021-10-04,(선)은갈치,제주도,10미,S/P,38,3.0,36500
2021-10-04,(선)은갈치,제주도,10미,S/P,76,3.5,46900
2021-10-04,(선)은갈치,제주도,10미,S/P,25,4.0,72500
2021-10-04,(선)은갈치,제주도,10미,S/P,62,4.5,84700
2021-10-04,(선)은갈치,제주도,10미,S/P,62,5.0,111800
2021-10-05,(선)은갈치,제주도,10미,S/P,36,3.0,33600
2021-10-05,(선)은갈치,제주도,10미,S/P,121,3.5,44400
2021-10-05,(선)은갈치,제주도,10미,S/P,53,4.0,70000
2021-10-05,(선)은갈치,제주도,10미,S/P,75,4.5,68500
2021-10-05,(선)은갈치,제주도,10미,S/P,36,5.0,118100
2021-10-06,(선)은갈치,제주도,10미,S/P,34,3.0,33600
2021-10-06,(선)은갈치,제주도,10미,S/P,96,3.5,48400
2021-10-06,(선)은갈치,제주도,10미,S/P,47,4.0,68400
2021-10-06,(선)은갈치,제주도,10미,S/P,50,4.5,81200
2021-10-06,(선)은갈치,제주도,10미,S/P,37,5.0,116900
2021-10-07,(선)은갈치,제주도,10미,S/P,28,3.0,33600
2021-10-07,(선)은갈치,제주도,10미,S/P,71,3.5,50100
2021-10-07,(선)은갈치,제주도,10미,S/P,41,4.0,66700
2021-10-07,(선)은갈치,제주도,10미,S/P,23,4.5,84800
2021-10-07,(선)은갈치,제주도,10미,S/P,19,5.0,111300
2021-10-07,(선)은갈치,제주도,10미,S/P,1,5.5,125000
2021-10-09,(선)은갈치,제주도,10미,S/P,8,3.0,35000
2021-10-09,(선)은갈치,제주도,10미,S/P,78,3.5,45300
2021-10-09,(선)은갈치,제주도,10미,S/P,44,4.0,59900
2021-10-09,(선)은갈치,제주도,10미,S/P,69,4.5,71900
2021-10-11,(선)은갈치,제주도,10미,S/P,4,3.0,40000
2021-10-11,(선)은갈치,제주도,10미,S/P,54,3.5,53700
2021-10-11,(선)은갈치,제주도,10미,S/P,25,4.0,80600
2021-10-11,(선)은갈치,제주도,10미,S/P,1,4.4,80000
2021-10-11,(선)은갈치,제주도,10미,S/P,20,4.5,89700
2021-10-11,(선)은갈치,제주도,10미,S/P,27,5.0,123100
2021-10-12,(선)은갈치,제주도,10미,S/P,5,3.0,44600
2021-10-12,(선)은갈치,제주도,10미,S/P,42,3.5,59500
2021-10-12,(선)은갈치,제주도,10미,S/P,27,4.0,77400
2021-10-12,(선)은갈치,제주도,10미,S/P,1,4.3,80000
2021-10-12,(선)은갈치,제주도,10미,S/P,34,4.5,95200
2021-10-12,(선)은갈치,제주도,10미,S/P,31,5.0,126500
2021-10-13,(선)은갈치,제주도,10미,S/P,10,3.0,50000
2021-10-13,(선)은갈치,제주도,10미,S/P,35,3.5,63500
2021-10-13,(선)은갈치,제주도,10미,S/P,9,4.0,90000
2021-10-13,(선)은갈치,제주도,10미,S/P,22,4.5,96000
2021-10-13,(선)은갈치,제주도,10미,S/P,32,5.0,125100
2021-10-14,(선)은갈치,제주도,10미,S/P,13,3.0,50000
2021-10-14,(선)은갈치,제주도,10미,S/P,20,3.5,66000
2021-10-14,(선)은갈치,제주도,10미,S/P,11,4.0,110000
2021-10-14,(선)은갈치,제주도,10미,S/P,10,4.5,119400
2021-10-14,(선)은갈치,제주도,10미,S/P,24,5.0,145800
2021-10-15,(선)은갈치,제주도,10미,S/P,20,3.5,73000
2021-10-15,(선)은갈치,제주도,10미,S/P,34,4.0,104400
2021-10-15,(선)은갈치,제주도,10미,S/P,14,4.5,132000
2021-10-15,(선)은갈치,제주도,10미,S/P,33,5.0,149600
2021-10-16,(선)은갈치,제주도,10미,S/P,13,3.0,46600
2021-10-16,(선)은갈치,제주도,10미,S/P,77,3.5,64100
2021-10-16,(선)은갈치,제주도,10미,S/P,62,4.0,91600
2021-10-16,(선)은갈치,제주도,10미,S/P,73,4.5,104300
2021-10-16,(선)은갈치,제주도,10미,S/P,1,4.8,120000
2021-10-16,(선)은갈치,제주도,10미,S/P,74,5.0,136500
2021-10-18,(선)은갈치,제주도,10미,S/P,28,3.0,46000
2021-10-18,(선)은갈치,제주도,10미,S/P,100,3.5,63300
2021-10-18,(선)은갈치,제주도,10미,S/P,44,4.0,82000
2021-10-18,(선)은갈치,제주도,10미,S/P,48,4.5,100200
2021-10-18,(선)은갈치,제주도,10미,S/P,1,4.8,145000
2021-10-18,(선)은갈치,제주도,10미,S/P,48,5.0,137300
2021-10-19,(선)은갈치,제주도,10미,S/P,33,3.0,42500
2021-10-19,(선)은갈치,제주도,10미,S/P,57,3.5,56700
2021-10-19,(선)은갈치,제주도,10미,S/P,5,4.0,90000
2021-10-19,(선)은갈치,제주도,10미,S/P,41,4.5,84500
2021-10-19,(선)은갈치,제주도,10미,S/P,27,5.0,117000
2021-10-20,(선)은갈치,제주도,10미,S/P,11,3.0,50900
2021-10-20,(선)은갈치,제주도,10미,S/P,1,3.3,60000
2021-10-20,(선)은갈치,제주도,10미,S/P,66,3.5,60600
2021-10-20,(선)은갈치,제주도,10미,S/P,28,4.0,84500
2021-10-20,(선)은갈치,제주도,10미,S/P,55,4.5,106600
2021-10-20,(선)은갈치,제주도,10미,S/P,1,4.8,145000
2021-10-20,(선)은갈치,제주도,10미,S/P,33,5.0,146900
2021-10-21,(선)은갈치,제주도,10미,S/P,26,3.0,50100
2021-10-21,(선)은갈치,제주도,10미,S/P,44,3.5,58700
2021-10-21,(선)은갈치,제주도,10미,S/P,9,4.0,90000
2021-10-21,(선)은갈치,제주도,10미,S/P,13,4.5,113200
2021-10-21,(선)은갈치,제주도,10미,S/P,19,5.0,148700
2021-10-22,(선)은갈치,제주도,10미,S/P,29,3.0,46100
2021-10-22,(선)은갈치,제주도,10미,S/P,1,3.3,58000
2021-10-22,(선)은갈치,제주도,10미,S/P,92,3.5,59400
2021-10-22,(선)은갈치,제주도,10미,S/P,29,4.0,88700
2021-10-22,(선)은갈치,제주도,10미,S/P,51,4.5,102600
2021-10-22,(선)은갈치,제주도,10미,S/P,54,5.0,139200
2021-10-23,(선)은갈치,제주도,10미,S/P,18,3.0,46100
2021-10-23,(선)은갈치,제주도,10미,S/P,42,3.5,59500
2021-10-23,(선)은갈치,제주도,10미,S/P,22,4.0,78400
2021-10-23,(선)은갈치,제주도,10미,S/P,40,4.5,100300
2021-10-23,(선)은갈치,제주도,10미,S/P,36,5.0,134700
2021-10-23,(선)은갈치,제주도,10미,S/P,1,6.5,190000
2021-10-25,(선)은갈치,제주도,10미,S/P,39,3.0,45300
2021-10-25,(선)은갈치,제주도,10미,S/P,50,3.5,60600
2021-10-25,(선)은갈치,제주도,10미,S/P,1,4.0,90000
2021-10-25,(선)은갈치,제주도,10미,S/P,28,4.5,95700
2021-10-25,(선)은갈치,제주도,10미,S/P,24,5.0,136700
2021-10-25,(선)은갈치,제주도,10미,S/P,1,5.7,170000
2021-10-26,(선)은갈치,제주도,10미,S/P,84,3.0,42200
2021-10-26,(선)은갈치,제주도,10미,S/P,112,3.5,56900
2021-10-26,(선)은갈치,제주도,10미,S/P,65,4.0,79000
2021-10-26,(선)은갈치,제주도,10미,S/P,66,4.5,99800
2021-10-26,(선)은갈치,제주도,10미,S/P,60,5.0,130100
2021-10-27,(선)은갈치,제주도,10미,S/P,59,3.0,36200
2021-10-27,(선)은갈치,제주도,10미,S/P,1,3.2,35000
2021-10-27,(선)은갈치,제주도,10미,S/P,130,3.5,47400
2021-10-27,(선)은갈치,제주도,10미,S/P,56,4.0,69800
2021-10-27,(선)은갈치,제주도,10미,S/P,74,4.5,84900
2021-10-27,(선)은갈치,제주도,10미,S/P,73,5.0,113400
2021-10-28,(선)은갈치,제주도,10미,S/P,91,3.0,31900
2021-10-28,(선)은갈치,제주도,10미,S/P,117,3.5,43500
2021-10-28,(선)은갈치,제주도,10미,S/P,59,4.0,65000
2021-10-28,(선)은갈치,제주도,10미,S/P,69,4.5,79200
2021-10-28,(선)은갈치,제주도,10미,S/P,58,5.0,104700
2021-10-29,(선)은갈치,제주도,10미,S/P,45,3.0,28500
2021-10-29,(선)은갈치,제주도,10미,S/P,7,3.2,30000
2021-10-29,(선)은갈치,제주도,10미,S/P,100,3.5,40100
2021-10-29,(선)은갈치,제주도,10미,S/P,33,4.0,65400
2021-10-30,(선)은갈치,제주도,10미,S/P,27,3.0,32100
2021-10-30,(선)은갈치,제주도,10미,S/P,92,3.5,42100
2021-10-30,(선)은갈치,제주도,10미,S/P,1,3.7,60000
2021-10-30,(선)은갈치,제주도,10미,S/P,27,4.0,69800
2021-10-30,(선)은갈치,제주도,10미,S/P,42,4.5,80200
2021-10-30,(선)은갈치,제주도,10미,S/P,1,4.7,90000
2021-10-30,(선)은갈치,제주도,10미,S/P,19,5.0,115300
2021-11-01,(선)은갈치,제주도,10미,S/P,15,3.0,32000
2021-11-01,(선)은갈치,제주도,10미,S/P,44,3.5,51200
2021-11-01,(선)은갈치,제주도,10미,S/P,24,4.0,73300
2021-11-01,(선)은갈치,제주도,10미,S/P,24,4.5,92000
2021-11-01,(선)은갈치,제주도,10미,S/P,27,5.0,116900
2021-11-02,(선)은갈치,제주도,10미,S/P,32,3.0,36400
2021-11-02,(선)은갈치,제주도,10미,S/P,121,3.5,44200
2021-11-02,(선)은갈치,제주도,10미,S/P,82,4.0,62000
2021-11-02,(선)은갈치,제주도,10미,S/P,69,4.5,77800
2021-11-02,(선)은갈치,제주도,10미,S/P,87,5.0,98700
2021-11-02,(선)은갈치,제주도,10미,S/P,1,6.0,40000
2021-11-03,(선)은갈치,제주도,10미,S/P,30,3.0,31400
2021-11-03,(선)은갈치,제주도,10미,S/P,98,3.5,42400
2021-11-03,(선)은갈치,제주도,10미,S/P,47,4.0,56900
2021-11-03,(선)은갈치,제주도,10미,S/P,38,4.5,75400
2021-11-03,(선)은갈치,제주도,10미,S/P,56,5.0,92600
2021-11-04,(선)은갈치,제주도,10미,S/P,3,3.0,33300
2021-11-04,(선)은갈치,제주도,10미,S/P,74,3.5,42800
2021-11-04,(선)은갈치,제주도,10미,S/P,29,4.0,60000
2021-11-04,(선)은갈치,제주도,10미,S/P,1,4.2,70000
2021-11-04,(선)은갈치,제주도,10미,S/P,26,4.5,75100
2021-11-04,(선)은갈치,제주도,10미,S/P,17,5.0,106000
2021-11-05,(선)은갈치,제주도,10미,S/P,6,3.0,32800
2021-11-05,(선)은갈치,제주도,10미,S/P,84,3.5,41300
2021-11-05,(선)은갈치,제주도,10미,S/P,46,4.0,61400
2021-11-05,(선)은갈치,제주도,10미,S/P,67,4.5,78200
2021-11-05,(선)은갈치,제주도,10미,S/P,44,5.0,107600
2021-11-05,(선)은갈치,제주도,10미,S/P,1,7.3,190000
2021-11-06,(선)은갈치,제주도,10미,S/P,11,3.0,29500
2021-11-06,(선)은갈치,제주도,10미,S/P,53,3.5,41800
2021-11-06,(선)은갈치,제주도,10미,S/P,38,4.0,61000
2021-11-06,(선)은갈치,제주도,10미,S/P,43,4.5,73600
2021-11-06,(선)은갈치,제주도,10미,S/P,49,5.0,95000
2021-11-08,(선)은갈치,제주도,10미,S/P,61,3.5,45400
2021-11-08,(선)은갈치,제주도,10미,S/P,10,4.0,77000
2021-11-08,(선)은갈치,제주도,10미,S/P,22,4.5,90300
2021-11-08,(선)은갈치,제주도,10미,S/P,33,5.0,117900
2021-11-09,(선)은갈치,제주도,10미,S/P,6,3.0,36000
2021-11-09,(선)은갈치,제주도,10미,S/P,26,3.5,54100
2021-11-09,(선)은갈치,제주도,10미,S/P,5,4.0,75000
2021-11-09,(선)은갈치,제주도,10미,S/P,24,4.5,90200
2021-11-09,(선)은갈치,제주도,10미,S/P,38,5.0,115400
2021-11-10,(선)은갈치,제주도,10미,S/P,28,3.5,53900
2021-11-10,(선)은갈치,제주도,10미,S/P,5,4.0,78000
2021-11-10,(선)은갈치,제주도,10미,S/P,18,4.5,90100
2021-11-10,(선)은갈치,제주도,10미,S/P,27,5.0,109900
2021-11-11,(선)은갈치,제주도,10미,S/P,27,3.5,61000
2021-11-11,(선)은갈치,제주도,10미,S/P,18,4.0,66000
2021-11-11,(선)은갈치,제주도,10미,S/P,22,4.5,83000
2021-11-11,(선)은갈치,제주도,10미,S/P,21,5.0,102900
2021-11-12,(선)은갈치,제주도,10미,S/P,20,3.5,63000
2021-11-12,(선)은갈치,제주도,10미,S/P,14,5.0,100600
2021-11-13,(선)은갈치,제주도,10미,S/P,6,3.5,85000
2021-11-13,(선)은갈치,제주도,10미,S/P,27,4.5,112200
2021-11-13,(선)은갈치,제주도,10미,S/P,21,5.0,135200
2021-11-15,(선)은갈치,제주도,10미,S/P,9,3.0,45000
2021-11-15,(선)은갈치,제주도,10미,S/P,107,3.5,56300
2021-11-15,(선)은갈치,제주도,10미,S/P,58,4.0,78400
2021-11-15,(선)은갈치,제주도,10미,S/P,74,4.5,101400
2021-11-15,(선)은갈치,제주도,10미,S/P,73,5.0,123900
2021-11-16,(선)은갈치,제주도,10미,S/P,18,3.0,39200
2021-11-16,(선)은갈치,제주도,10미,S/P,142,3.5,46300
2021-11-16,(선)은갈치,제주도,10미,S/P,58,4.0,64400
2021-11-16,(선)은갈치,제주도,10미,S/P,71,4.5,82100
2021-11-16,(선)은갈치,제주도,10미,S/P,71,5.0,113000
2021-11-17,(선)은갈치,제주도,10미,S/P,33,3.0,31900
2021-11-17,(선)은갈치,제주도,10미,S/P,120,3.5,45500
2021-11-17,(선)은갈치,제주도,10미,S/P,64,4.0,62300
2021-11-17,(선)은갈치,제주도,10미,S/P,88,4.5,78200
2021-11-17,(선)은갈치,제주도,10미,S/P,79,5.0,97500
2021-11-18,(선)은갈치,제주도,10미,S/P,14,3.0,27600
2021-11-18,(선)은갈치,제주도,10미,S/P,121,3.5,42500
2021-11-18,(선)은갈치,제주도,10미,S/P,58,4.0,57100
2021-11-18,(선)은갈치,제주도,10미,S/P,97,4.5,66900
2021-11-18,(선)은갈치,제주도,10미,S/P,74,5.0,89400
2021-11-19,(선)은갈치,제주도,10미,S/P,2,3.0,30000
2021-11-19,(선)은갈치,제주도,10미,S/P,56,3.5,43000
2021-11-19,(선)은갈치,제주도,10미,S/P,38,4.0,59500
2021-11-19,(선)은갈치,제주도,10미,S/P,53,4.5,75000
2021-11-19,(선)은갈치,제주도,10미,S/P,71,5.0,100300
2021-11-20,(선)은갈치,제주도,10미,S/P,32,3.0,29600
2021-11-20,(선)은갈치,제주도,10미,S/P,112,3.5,38800
2021-11-20,(선)은갈치,제주도,10미,S/P,50,4.0,58300
2021-11-20,(선)은갈치,제주도,10미,S/P,47,4.5,70300
2021-11-20,(선)은갈치,제주도,10미,S/P,45,5.0,89200
2021-11-22,(선)은갈치,제주도,10미,S/P,7,3.0,30000
2021-11-22,(선)은갈치,제주도,10미,S/P,79,3.5,41600
2021-11-22,(선)은갈치,제주도,10미,S/P,37,4.0,59100
2021-11-22,(선)은갈치,제주도,10미,S/P,41,4.5,77800
2021-11-22,(선)은갈치,제주도,10미,S/P,42,5.0,100000
2021-11-22,(선)은갈치,제주도,10미,S/P,1,6.0,130000
2021-11-23,(선)은갈치,제주도,10미,S/P,13,3.0,30000
2021-11-23,(선)은갈치,제주도,10미,S/P,17,3.5,42000
2021-11-23,(선)은갈치,제주도,10미,S/P,11,4.0,65000
2021-11-23,(선)은갈치,제주도,10미,S/P,20,4.5,76400
2021-11-23,(선)은갈치,제주도,10미,S/P,3,4.8,110000
2021-11-23,(선)은갈치,제주도,10미,S/P,24,5.0,112700
2021-11-24,(선)은갈치,제주도,10미,S/P,25,3.5,34500
2021-11-24,(선)은갈치,제주도,10미,S/P,10,4.0,57000
2021-11-24,(선)은갈치,제주도,10미,S/P,14,4.5,60000
2021-11-24,(선)은갈치,제주도,10미,S/P,23,5.0,87800
2021-11-25,(선)은갈치,제주도,10미,S/P,1,3.0,33000
2021-11-25,(선)은갈치,제주도,10미,S/P,20,3.5,43100
2021-11-25,(선)은갈치,제주도,10미,S/P,20,4.5,72800
2021-11-25,(선)은갈치,제주도,10미,S/P,16,5.0,105300
2021-11-26,(선)은갈치,제주도,10미,S/P,31,3.5,51100
2021-11-26,(선)은갈치,제주도,10미,S/P,33,4.5,85500
2021-11-26,(선)은갈치,제주도,10미,S/P,18,5.0,106700
2021-11-27,(선)은갈치,제주도,10미,S/P,38,3.5,48600
2021-11-27,(선)은갈치,제주도,10미,S/P,7,4.0,90000
2021-11-27,(선)은갈치,제주도,10미,S/P,25,4.5,85800
2021-11-27,(선)은갈치,제주도,10미,S/P,31,5.0,134600
2021-11-29,(선)은갈치,제주도,10미,S/P,4,3.0,25000
2021-11-29,(선)은갈치,제주도,10미,S/P,84,3.5,43300
2021-11-29,(선)은갈치,제주도,10미,S/P,33,4.0,66200
2021-11-29,(선)은갈치,제주도,10미,S/P,6,4.2,75000
2021-11-29,(선)은갈치,제주도,10미,S/P,55,4.5,73400
2021-11-29,(선)은갈치,제주도,10미,S/P,53,5.0,109600
2021-11-29,(선)은갈치,제주도,10미,S/P,13,6.0,36000
2021-11-30,(선)은갈치,제주도,10미,S/P,2,3.0,33000
2021-11-30,(선)은갈치,제주도,10미,S/P,88,3.5,40700
2021-11-30,(선)은갈치,제주도,10미,S/P,29,4.0,63800
2021-11-30,(선)은갈치,제주도,10미,S/P,41,4.5,76100
2021-11-30,(선)은갈치,제주도,10미,S/P,36,5.0,122200
2021-12-01,(선)은갈치,제주도,10미,S/P,6,3.0,35000
2021-12-01,(선)은갈치,제주도,10미,S/P,66,3.5,40500
2021-12-01,(선)은갈치,제주도,10미,S/P,39,4.0,58100
2021-12-01,(선)은갈치,제주도,10미,S/P,34,4.5,69300
2021-12-01,(선)은갈치,제주도,10미,S/P,43,5.0,103700
2021-12-02,(선)은갈치,제주도,10미,S/P,40,3.5,38000
2021-12-02,(선)은갈치,제주도,10미,S/P,3,4.0,85000
2021-12-02,(선)은갈치,제주도,10미,S/P,26,4.5,55800
2021-12-02,(선)은갈치,제주도,10미,S/P,82,5.0,86800
2021-12-03,(선)은갈치,제주도,10미,S/P,48,3.5,48000
2021-12-03,(선)은갈치,제주도,10미,S/P,35,4.5,60700
2021-12-03,(선)은갈치,제주도,10미,S/P,32,5.0,92900
2021-12-04,(선)은갈치,제주도,10미,S/P,13,3.0,40800
2021-12-04,(선)은갈치,제주도,10미,S/P,5,3.5,72000
2021-12-04,(선)은갈치,제주도,10미,S/P,6,4.0,96700
2021-12-04,(선)은갈치,제주도,10미,S/P,20,4.5,111300
2021-12-04,(선)은갈치,제주도,10미,S/P,20,5.0,144300
2021-12-06,(선)은갈치,제주도,10미,S/P,9,3.0,40000
2021-12-06,(선)은갈치,제주도,10미,S/P,42,3.5,64800
2021-12-06,(선)은갈치,제주도,10미,S/P,21,4.0,94000
2021-12-06,(선)은갈치,제주도,10미,S/P,44,4.5,112200
2021-12-06,(선)은갈치,제주도,10미,S/P,42,5.0,142000
2021-12-07,(선)은갈치,제주도,10미,S/P,16,3.0,35200
2021-12-07,(선)은갈치,제주도,10미,S/P,50,3.5,53800
2021-12-07,(선)은갈치,제주도,10미,S/P,57,4.0,67900
2021-12-07,(선)은갈치,제주도,10미,S/P,83,4.5,81900
2021-12-07,(선)은갈치,제주도,10미,S/P,95,5.0,105800
2021-12-08,(선)은갈치,제주도,10미,S/P,40,3.0,32200
2021-12-08,(선)은갈치,제주도,10미,S/P,1,3.3,43000
2021-12-08,(선)은갈치,제주도,10미,S/P,88,3.5,46100
2021-12-08,(선)은갈치,제주도,10미,S/P,59,4.0,63400
2021-12-08,(선)은갈치,제주도,10미,S/P,57,4.5,74700
2021-12-08,(선)은갈치,제주도,10미,S/P,72,5.0,92300
2021-12-08,(선)은갈치,제주도,10미,S/P,1,5.5,100000
2021-12-09,(선)은갈치,제주도,10미,S/P,9,3.0,27700
2021-12-09,(선)은갈치,제주도,10미,S/P,88,3.5,37000
2021-12-09,(선)은갈치,제주도,10미,S/P,31,4.0,56500
2021-12-09,(선)은갈치,제주도,10미,S/P,44,4.5,70000
2021-12-09,(선)은갈치,제주도,10미,S/P,48,5.0,90300
2021-12-10,(선)은갈치,제주도,10미,S/P,20,3.0,30500
2021-12-10,(선)은갈치,제주도,10미,S/P,33,3.5,46800
2021-12-10,(선)은갈치,제주도,10미,S/P,11,4.0,64500
2021-12-10,(선)은갈치,제주도,10미,S/P,20,4.5,72300
2021-12-10,(선)은갈치,제주도,10미,S/P,23,5.0,98000
2021-12-11,(선)은갈치,제주도,10미,S/P,15,3.0,25900
2021-12-11,(선)은갈치,제주도,10미,S/P,66,3.5,36400
2021-12-11,(선)은갈치,제주도,10미,S/P,45,4.0,55200
2021-12-11,(선)은갈치,제주도,10미,S/P,61,4.5,68100
2021-12-11,(선)은갈치,제주도,10미,S/P,82,5.0,87600
2021-12-13,(선)은갈치,제주도,10미,S/P,51,3.5,47500
2021-12-13,(선)은갈치,제주도,10미,S/P,14,4.0,65000
2021-12-13,(선)은갈치,제주도,10미,S/P,40,4.5,83300
2021-12-13,(선)은갈치,제주도,10미,S/P,34,5.0,104800
2021-12-13,(선)은갈치,제주도,10미,S/P,1,5.3,120000
2021-12-14,(선)은갈치,제주도,10미,S/P,29,3.5,36000
2021-12-14,(선)은갈치,제주도,10미,S/P,2,4.0,70000
2021-12-14,(선)은갈치,제주도,10미,S/P,24,4.5,74800
2021-12-14,(선)은갈치,제주도,10미,S/P,27,5.0,97200
2021-12-15,(선)은갈치,제주도,10미,S/P,31,3.5,42100
2021-12-15,(선)은갈치,제주도,10미,S/P,21,4.0,66200
2021-12-15,(선)은갈치,제주도,10미,S/P,48,4.5,77800
2021-12-15,(선)은갈치,제주도,10미,S/P,69,5.0,94600
2021-12-16,(선)은갈치,제주도,10미,S/P,5,3.0,31000
2021-12-16,(선)은갈치,제주도,10미,S/P,57,3.5,44500
2021-12-16,(선)은갈치,제주도,10미,S/P,25,4.0,63200
2021-12-16,(선)은갈치,제주도,10미,S/P,39,4.5,78700
2021-12-16,(선)은갈치,제주도,10미,S/P,1,4.8,90000
2021-12-16,(선)은갈치,제주도,10미,S/P,33,5.0,100300
2021-12-16,(선)은갈치,제주도,10미,S/P,1,7.2,160000
2021-12-17,(선)은갈치,제주도,10미,S/P,3,3.0,30000
2021-12-17,(선)은갈치,제주도,10미,S/P,49,3.5,43600
2021-12-17,(선)은갈치,제주도,10미,S/P,43,4.0,60900
2021-12-17,(선)은갈치,제주도,10미,S/P,58,4.5,80000
2021-12-17,(선)은갈치,제주도,10미,S/P,56,5.0,104000
2021-12-18,(선)은갈치,제주도,10미,S/P,1,3.0,30000
2021-12-18,(선)은갈치,제주도,10미,S/P,30,3.5,47300
2021-12-18,(선)은갈치,제주도,10미,S/P,14,4.0,68000
2021-12-18,(선)은갈치,제주도,10미,S/P,30,4.5,83000
2021-12-18,(선)은갈치,제주도,10미,S/P,19,5.0,105300
2021-12-20,(선)은갈치,제주도,10미,S/P,16,3.5,61600
2021-12-20,(선)은갈치,제주도,10미,S/P,3,4.0,70000
2021-12-20,(선)은갈치,제주도,10미,S/P,14,4.5,90600
2021-12-20,(선)은갈치,제주도,10미,S/P,11,5.0,108200
2021-12-21,(선)은갈치,제주도,10미,S/P,6,3.0,33000
2021-12-21,(선)은갈치,제주도,10미,S/P,67,3.5,49300
2021-12-21,(선)은갈치,제주도,10미,S/P,22,4.0,72400
2021-12-21,(선)은갈치,제주도,10미,S/P,24,4.5,85000
2021-12-21,(선)은갈치,제주도,10미,S/P,35,5.0,112300
2021-12-22,(선)은갈치,제주도,10미,S/P,30,3.5,61800
2021-12-22,(선)은갈치,제주도,10미,S/P,15,4.0,78000
2021-12-22,(선)은갈치,제주도,10미,S/P,22,4.5,88800
2021-12-22,(선)은갈치,제주도,10미,S/P,27,5.0,116700
2021-12-23,(선)은갈치,제주도,10미,S/P,6,3.0,33000
2021-12-23,(선)은갈치,제주도,10미,S/P,59,3.5,53100
2021-12-23,(선)은갈치,제주도,10미,S/P,31,4.0,65900
2021-12-23,(선)은갈치,제주도,10미,S/P,34,4.5,88500
2021-12-23,(선)은갈치,제주도,10미,S/P,27,5.0,105200
2021-12-24,(선)은갈치,제주도,10미,S/P,16,3.0,38000
